0.011528061	0.1878762	0.051171504	0.28323638	0.13656251	0.01810568	0.16250822	-0.115996644	0.2135183	-0.048699733	0.2868292	0.54698116	0.11061287	0.067407	0.011554404	-0.049644027
0.6447046	-0.37841105	0.020733839	0.26094735	0.16497149	-0.5571435	0.45974857	-0.4436087	0.12344224	0.4167762	0.017994339	0.28416118	-0.15577056	-0.45231628	0.6270136	0.31346455
0.048958756	-0.50037986	0.67704576	0.6814424	0.3095245	-0.15575662	0.12443679	-0.30835477	0.49692333	0.6410533	0.63955706	0.6238669	-0.34008884	-0.37198216	0.12210738	-0.03253173
0.31978357	0.14268684	-0.2805678	-0.20762399	0.12031953	-0.22265658	0.30159956	-0.042181116	0.0051075765	-0.15654714	-0.2842905	-0.11286517	0.041826315	0.037636206	0.33905756	0.37812138
0.45568112	0.41577956	-0.35128844	-0.3242904	-0.09554383	-0.41478735	0.36190337	-0.12800322	-0.269107	-0.38110617	-0.41427636	-0.22850634	0.47311574	0.0985607	0.41839337	0.26178145
0.6027862	0.32350603	-0.2606115	-0.04561546	-0.49554124	-0.1522305	0.2240654	0.1895417	-0.54549205	-0.11848898	-0.57968295	-0.49620643	0.6569084	0.34168836	0.4182424	-0.020255119
0.53607166	0.9417256	-0.73498166	-0.6185854	-0.18574183	-0.49884748	0.5356079	0.053519282	-0.58553433	-0.87186295	-0.65348697	-0.41806105	0.6945366	0.36198598	0.57242364	0.45510957
-0.66736895	-0.3014442	-0.6207822	-0.7355984	0.74019235	0.2216323	-0.411865	0.5970917	0.7697318	-0.70085216	0.1484999	-0.57387	-0.7274836	0.5256716	-0.56042236	0.62986803
0.35394397	-0.22031572	-0.30554754	-0.082236014	-0.13047957	-0.058787547	0.07588099	0.075236715	-0.23475645	0.093365304	-0.38443518	-0.40973544	0.20725688	0.1097682	0.38896865	0.09227838
-0.018985514	-0.34776217	-0.21253708	-0.13437515	0.27397823	-0.16605714	0.1301807	-0.084620886	0.26761913	0.07389524	-0.00442202	-0.09723189	-0.240094	-0.03937822	0.12167434	0.28538215
-0.3534552	0.052439116	0.07832975	0.09013272	0.14906538	0.3774002	-0.2539277	0.34664315	0.24968149	0.086013384	0.29808944	0.0877516	-0.044097777	0.38083526	-0.38406587	-0.117466755
0.21680245	-0.248164	0.50725895	0.44603726	-0.31874087	0.35043326	-0.2247657	0.26847368	-0.37406045	0.52316576	-0.035248246	-0.18412285	0.4232664	0.21905735	-0.15585294	-0.42440858
0.13436505	-0.17244475	0.3533118	0.44947946	-0.16866957	0.26355818	-0.15849622	0.0678041	-0.13871975	0.36335316	0.18888308	0.09309061	0.20259161	0.20714375	-0.05867855	-0.28654885
0.2644227	-0.37662315	0.08296592	0.14620817	0.46166256	-0.5244832	0.4631058	-0.44759774	0.46752292	0.34041315	0.34802195	0.40684164	-0.48506975	-0.50322855	0.47983328	0.5861482
0.8163567	-0.4824672	0.1547331	0.41216305	0.12322843	-0.4962928	0.43459925	-0.3992507	-0.01423756	0.4662873	-0.045759406	0.11480043	-0.036380712	-0.39859748	0.7343662	0.22480632
0.23271427	-0.1022931	0.47370645	0.5872664	-0.5391445	0.65566343	-0.59659714	0.67104393	-0.53073525	0.5590822	-0.18640614	-0.4210073	0.59677917	0.73883605	-0.47346446	-0.58302397
0.38905692	-0.25522727	0.23888266	0.39312214	-0.18035781	0.023254646	0.10139386	-0.037236333	-0.23540929	0.47483185	-0.09565222	0.020229654	0.24091193	0.1013424	0.104422525	-0.18008979
0.010201241	0.03926999	-0.37414312	-0.33077523	0.13403554	0.04190345	0.00088606577	0.274167	-0.03463927	-0.24079745	-0.27582386	-0.4139681	0.022955777	0.358235	0.019567583	0.24491996
0.38445094	-0.46625072	0.037001062	0.11426303	-0.3189763	0.13514924	-0.1692059	0.27724501	-0.3715916	0.3435088	-0.58641434	-0.590578	0.2859305	0.24987553	0.13790795	-0.21011364
0.70546794	0.57199067	-0.67240494	-0.63665617	0.031864606	-0.8025485	0.75135314	-0.5109049	-0.2028698	-0.58057797	-0.60374767	-0.2709183	0.31172022	-0.18831126	0.78313565	0.6676216
-0.13826747	-0.113154955	0.0575681	0.04373733	0.14395511	0.20969813	-0.1635207	0.1920368	0.11237434	0.08894156	0.10582149	-0.17589791	-0.056988746	0.25178283	-0.24368969	0.0065613696
-0.3374951	0.02039933	-0.25564492	-0.36367083	0.5099137	-0.037301302	-0.009279034	0.18904708	0.48520932	-0.26045856	0.024537895	-0.10418261	-0.39010942	0.15562874	-0.1274613	0.33173957
0.645411	0.015947122	-0.14669856	0.14005812	-0.22911009	-0.13023917	0.23662177	-0.005966807	-0.27927023	0.10676451	-0.38785303	-0.23706381	0.33059043	0.0725782	0.45796487	0.03960896
0.019315237	-0.34722146	0.14584102	0.17003217	0.2454051	-0.08262074	0.09619207	-0.19485618	0.26380527	0.25573978	0.2690749	0.26956582	-0.18587025	-0.16996223	0.0531211	0.1393384
0.49764326	0.6601517	-0.4388462	-0.31715202	-0.15466708	-0.46983126	0.4827038	-0.17712988	-0.4565591	-0.47049004	-0.42384446	-0.15614672	0.58769023	0.084101886	0.43361735	0.40009898
-0.16146094	0.1177293	-0.33373073	-0.29979673	0.119063504	0.20708515	-0.18349804	0.48387614	0.029267928	-0.27602127	-0.30868137	-0.43034232	0.008432666	0.44166932	-0.17679036	0.17407456
0.036355697	0.15189084	-0.29480138	-0.21049644	0.2168521	-0.076608054	0.15155712	0.046074737	0.10088848	-0.2916743	-0.0882452	-0.03986022	-0.06769202	0.20037946	0.13094866	0.27173492
0.45310706	0.23945244	-0.18492234	0.07150765	0.3622261	-0.52952427	0.54847026	-0.56437856	0.30728957	-0.070062995	0.03066737	0.51558626	0.006113449	-0.38364512	0.5144755	0.38507196
0.3778969	0.5363483	-0.54659104	-0.5259633	0.18621548	-0.59634435	0.49529922	-0.07064568	-0.24492505	-0.57453436	-0.5129134	-0.5041677	0.2385167	0.19356434	0.47168288	0.58127594
-0.30963823	-0.3922503	-0.42246756	-0.50474906	0.4520216	-0.20520903	0.04916634	0.046503887	0.439409	-0.0362506	0.0070103128	-0.19026583	-0.4780861	-0.09400216	-0.022837397	0.5893305
0.6420838	0.2721401	-0.30555287	-0.11430967	-0.21246321	-0.2097006	0.2772829	-0.061741617	-0.30982003	-0.17322385	-0.43707913	-0.3294753	0.3469208	0.02590346	0.49773827	0.11422444
-0.30836058	-0.40121797	-0.05352665	-0.22329316	0.5627551	-0.19374514	0.13016514	-0.12706648	0.55387187	0.123249896	0.34648076	0.14026727	-0.523488	-0.17003383	-0.037961956	0.41362357
0.5240814	-0.45367098	0.42868283	0.53629404	0.03587817	-0.20244253	0.25915414	-0.3269845	0.07141219	0.6227479	0.17717531	0.31711882	0.046727445	-0.22369008	0.313592	-0.042493433
-0.09394034	-0.3981919	0.17764053	0.12182048	0.19226974	0.005281913	0.07085695	-0.026821047	0.26581764	0.19096139	0.27097923	0.009772309	-0.1882712	-0.017638005	-0.114526264	0.09404637
-0.476802	0.057621367	-0.11821217	-0.18381792	0.29233477	0.24481188	-0.3300321	0.47276303	0.44397658	-0.2558936	0.26704603	-0.005808847	-0.21916276	0.44607902	-0.49255738	0.13286854
-0.68769115	-0.7365659	-0.51155025	-0.657622	0.6909358	0.14182355	-0.40699252	0.65230733	0.75133866	-0.49116552	0.29666787	-0.5439274	-0.7017078	0.3488693	-0.56011033	0.61305225
-0.5127202	-0.6856591	-0.4711248	-0.5247932	0.67901677	0.26485395	-0.37785834	0.3476373	0.672969	-0.40291741	0.47138298	-0.26593748	-0.66699356	0.16171618	-0.5289974	0.6428694
-0.052764736	-0.02859501	-0.2921639	-0.21315332	0.43191817	-0.29447612	0.2885014	-0.042659555	0.33766827	-0.17435671	-0.004622558	0.06500435	-0.24391234	-0.032522503	0.15533607	0.44979537
0.13464618	-0.57873225	0.73185223	0.75733286	0.04367734	0.017166454	0.056622114	-0.2445994	0.1537632	0.84022725	0.5444662	0.47223875	-0.07907233	-0.18440177	0.007132817	-0.21484818
0.57943696	-0.5953563	-0.04860359	0.20688465	-0.37707144	0.16721262	-0.12566325	0.37244228	-0.472426	0.37996915	-0.71924496	-0.7404519	0.43489572	0.2629802	0.19470224	-0.19781688
0.2482759	-0.4565732	0.4512731	0.4422473	-0.35800236	0.4584205	-0.43451795	0.39671886	-0.34337518	0.58264947	-0.154155	-0.24444984	0.38982552	0.44605052	-0.3039159	-0.425609
0.65506345	-0.65901494	0.7508588	0.7199988	0.38810292	-0.54339886	0.49402195	-0.5611346	0.41929767	0.805821	0.5497705	0.5264911	-0.44498438	-0.62967455	0.6576344	0.38273513
-0.004540444	0.11840189	0.13266172	0.26049852	0.14807619	0.1269383	0.040294837	-0.06005781	0.2473195	0.025900392	0.36225602	0.4066395	0.077850275	0.13716091	-0.13803972	-0.030713854
-0.6333539	-0.56940764	-0.65877503	-0.76818633	0.6262631	0.32318187	-0.51623255	0.73531455	0.57655966	-0.5767869	0.0475408	-0.87246895	-0.652705	0.52136505	-0.498263	0.6943331
0.70852065	0.68675035	-0.68831205	-0.62100756	-0.14708668	-0.82141215	0.731115	-0.53992313	-0.60618544	-0.75426614	-0.70269436	-0.51246464	0.6585734	-0.32088646	0.73733956	0.6281898
0.13583505	-0.5360755	0.26442176	0.25230014	-0.276043	0.3268829	-0.39751574	0.4122493	-0.29315987	0.40895703	-0.2467778	-0.40942106	0.3295529	0.35531476	-0.27512833	-0.37737727
0.27743745	0.25701505	-0.27597728	-0.19492199	-0.07067801	-0.23597413	0.19407433	-0.11118591	-0.27867448	-0.16947132	-0.2995287	-0.29769826	0.23131728	0.007512066	0.287947	0.15668033
-0.44457534	0.03853981	0.18001772	0.1585954	0.29771602	0.33121568	-0.23840268	0.25280374	0.40963167	0.07956409	0.48675144	0.30453873	-0.08032326	0.41980705	-0.38986135	-0.055751435
0.50120336	0.58930176	-0.4668204	-0.4160196	-0.05077113	-0.45855677	0.5428711	-0.16877878	-0.27300867	-0.52143955	-0.413961	-0.18537778	0.36186558	0.05304361	0.54569185	0.4362921
0.2813475	-0.297295	0.5655167	0.57856494	-0.07769034	0.13576394	-0.029035386	-0.09260995	-0.12209596	0.5594595	0.2787838	0.23572877	0.24726537	0.048275296	-0.029931366	-0.30930254
-0.42042834	-0.16966	0.29217875	0.23941395	0.21966338	0.5211587	-0.4111852	0.4484266	0.2528899	0.14597908	0.4843951	0.21645568	-0.15305322	0.47074792	-0.5537947	-0.1654397
0.1500428	-0.49363714	0.05606125	0.111688726	0.12325484	-0.07227567	0.08325196	-0.11583636	0.05908133	0.2576542	0.051413182	-0.09889713	-0.16314824	-0.11865553	0.18212676	0.15899135
-0.1591081	-0.21354926	0.044952538	-0.035948835	0.15688476	0.2746882	-0.26233795	0.3660551	0.11233996	0.03347562	0.07573963	-0.22977154	-0.087502286	0.39171836	-0.28637272	-0.0075323004
-0.14539015	-0.33299547	0.2807711	0.19118622	0.37506133	-0.010874148	0.08677883	-0.14694895	0.41249862	0.3685218	0.44855005	0.37860098	-0.39776513	-0.13038425	-0.021380268	0.2112523
0.28354973	-0.60114634	0.3740084	0.3593412	0.03391117	-0.02753263	0.08354105	-0.1363516	0.016114885	0.49051002	0.032625135	0.024164543	0.02809594	-0.09557585	0.15922667	0.017740307
0.25519073	-0.12893607	-0.24327728	-0.15384355	0.17518716	-0.23282085	0.27763826	-0.06508565	0.07588871	-0.017597413	-0.22249633	-0.120848544	-0.016516455	-0.061183933	0.2914892	0.38331896
0.3875044	-0.21740042	0.40904373	0.5248638	-0.120525904	0.004971785	0.0816881	-0.11966319	-0.1182625	0.50381905	0.12418704	0.12619774	0.2631001	-0.08649839	0.1484724	-0.19511098
0.32767466	-0.12936427	-0.009458123	0.15328653	0.12096237	-0.18714009	0.22802103	-0.1787132	0.06737388	0.13845569	0.11489022	0.1870626	0.013354279	-0.0833846	0.19849621	0.1507082
0.69776076	0.33690828	-0.14500761	0.15531518	-0.5037505	0.053680584	0.105504684	0.11030205	-0.6330565	0.039687157	-0.49594933	-0.42351037	0.63867956	0.19476923	0.323637	-0.21296899
-0.1804927	-0.25364444	0.010084634	0.010712511	0.26788947	0.026918903	0.066039905	-0.00521425	0.3102301	-0.08026391	0.17128329	0.013411921	-0.18936826	0.09083543	-0.05449014	0.1703322
0.7666718	0.7628081	-0.80836374	-0.66287065	-0.19726305	-0.8578161	0.7708295	-0.47848624	-0.6414701	-0.77775925	-0.79715365	-0.5679045	0.7332524	-0.2220218	0.7671581	0.6503806
-0.18772931	0.19437937	0.41389143	0.37961206	-0.0017844333	0.41372192	-0.23525356	0.23090687	0.057084687	0.101836376	0.4264299	0.31998193	0.2063938	0.32270786	-0.38812798	-0.3252906
0.36990735	0.426616	-0.38716045	-0.42751858	-0.0746679	-0.4353022	0.38548	0.005283932	-0.38388413	-0.4705471	-0.42233196	-0.48131317	0.35709906	0.16703522	0.44147056	0.2842956
0.06623618	-0.22559018	-0.07921093	-0.06516782	0.115971945	-0.10142972	-0.024463007	0.046985153	0.17207824	0.032041974	-0.0072189127	-0.17677684	-0.14139234	0.112390585	0.07252418	0.17405073
-0.07070282	-0.07331727	0.37738213	0.39067453	-0.1523514	0.47721088	-0.3044953	0.27253923	-0.06856952	0.2470634	0.2432409	0.032203194	0.19094138	0.3570178	-0.42212674	-0.29450738
0.4417158	0.06529739	-0.08510065	0.047305018	-0.18537794	-0.129138	0.23433027	-0.060606148	-0.1840587	0.10523672	-0.22492406	-0.049248423	0.2850994	0.0040258844	0.35735	-0.0021810185
0.29804453	0.10956771	-0.42827076	-0.34443215	0.13964061	-0.42482397	0.29966906	-0.12601645	0.08136201	-0.21028017	-0.36065516	-0.17859447	-0.051777467	-0.15273786	0.37042615	0.35023406
-0.2573525	0.1958943	0.41736206	0.41623178	-0.20458695	0.56906146	-0.42328653	0.39906836	-0.022035647	0.2388339	0.4562125	0.23292743	0.3026147	0.5319987	-0.57060385	-0.47026104
0.29882437	0.36089852	-0.25444075	-0.054298244	-0.26864287	0.030197661	0.052412458	0.1886763	-0.360376	-0.23379558	-0.35584795	-0.24158221	0.3218141	0.27629697	0.18642627	0.021479668
0.32873282	0.28391165	0.09971915	0.2736252	-0.36253706	0.18517637	-0.042798102	0.1569695	-0.39455995	-0.011138623	-0.12113817	-0.07525001	0.51008356	0.29630652	-0.014519084	-0.21563809
0.42792237	-0.17205426	0.35954127	0.4419742	-0.37383184	0.34004053	-0.22824344	0.16751838	-0.3679618	0.46375787	-0.13176498	-0.16601957	0.4468525	0.30331522	-0.0688117	-0.43353105
0.66845	0.105131626	0.10355514	0.350836	-0.60143226	0.25964403	-0.2662128	0.43030986	-0.6920695	0.25768307	-0.6947491	-0.59039545	0.6585027	0.4073772	0.09700586	-0.36879018
-0.5009266	-0.56029487	-0.6482632	-0.734934	0.56739026	0.30257335	-0.46425974	0.5748181	0.6221355	-0.55460787	0.07850575	-0.67256415	-0.64881146	0.41180643	-0.46926963	0.6214185
0.39412352	-0.5150905	0.17600699	0.18833467	0.002746559	-0.23279747	0.18062527	-0.25489712	0.03246762	0.48315167	-0.032138493	0.069492504	-0.011125649	-0.20903924	0.31150526	0.007648992
-0.19506437	-0.4193714	-0.3934197	-0.4873002	0.6077127	-0.3567711	0.15080588	-0.06097557	0.47573197	-0.20029098	-0.100729264	-0.23238869	-0.5235057	-0.1441711	0.07846914	0.6071299
0.2496442	-0.27613074	-0.022439942	0.11393641	0.12890324	-0.18843035	0.19144624	-0.09400047	0.047573637	0.23754923	-0.038960524	-0.042756762	-0.026412588	-0.07626142	0.2254542	0.20244056
0.33321086	0.13512222	-0.12854011	0.07485254	-0.17270994	0.07005659	0.030819494	0.06950982	-0.2758862	-0.0526891	-0.18423258	-0.16918041	0.2993408	0.20643598	0.11750907	0.009632227
0.46791795	0.6983288	-0.42470214	-0.19940864	-0.2971196	-0.15239935	0.35429776	0.058649834	-0.5055078	-0.5960251	-0.37357095	-0.10950624	0.5856962	0.36834866	0.31334946	0.25362688
0.43840447	0.06449767	-0.12731054	0.030387767	0.0715809	-0.34697026	0.46268666	-0.3826423	0.09793432	0.02112853	0.03621393	0.2848336	0.055910733	-0.36487433	0.37211332	0.27859175
0.2643471	0.087760866	7.874165e-05	0.111267835	-0.15317146	0.048678927	0.12274482	0.018308304	-0.2128691	0.11192611	-0.15410295	-0.081993416	0.34867948	0.06148255	0.13010372	-0.06987103
-0.27479982	-0.28901398	0.5565109	0.4343067	-0.042962976	0.49542996	-0.40188178	0.3004124	-0.0004804508	0.44937885	0.3317649	0.09282896	0.1342765	0.3585506	-0.4616354	-0.39977485
0.105163105	-0.15744284	0.053518914	0.09062109	0.10742515	0.042048354	0.0522648	-0.07964323	0.10667605	0.08443929	0.21938232	0.11821268	-0.0075545283	0.028467325	-0.027608197	0.050696205
0.30912665	-0.43837166	0.38563707	0.43522507	0.36970264	-0.37391675	0.364689	-0.41744578	0.41333282	0.41731557	0.4051076	0.42351198	-0.4288574	-0.4033983	0.35515395	0.30524296
0.13444002	-0.57681364	0.45209226	0.37866428	0.55124766	-0.51064914	0.36967337	-0.45987812	0.53375775	0.5315285	0.503408	0.42866048	-0.5777412	-0.4638052	0.4099976	0.4895594
0.052583247	-0.36101636	0.23727342	0.25181454	-0.08162791	0.49458086	-0.40515226	0.43245906	-0.19094296	0.22423819	-0.12906747	-0.26342997	0.19494483	0.5092151	-0.29400423	-0.26899418
0.62129706	0.041468315	-0.0050109313	0.3168486	-0.4148231	0.13513151	0.014001457	0.16277014	-0.50475955	0.20849459	-0.40700966	-0.3588673	0.5965478	0.2693437	0.17265376	-0.17990842
0.5982161	-0.12216338	0.21130277	0.4246188	-0.31617323	0.07212784	0.026731955	0.015124913	-0.3405409	0.41210636	-0.23462924	-0.15746161	0.38990894	0.040184632	0.2142626	-0.30003595
-0.09162562	-0.21830349	0.11090838	0.13540988	0.10283759	0.40452063	-0.3432379	0.37662408	0.077398635	0.18826418	0.19394009	0.007534575	0.03323616	0.42598113	-0.37147525	-0.075294115
0.87377924	-0.34356275	0.10215883	0.49199745	-0.64269537	0.1439782	-0.10814135	0.24803787	-0.7322053	0.66037816	-0.77902764	-0.707866	0.67521054	0.20846571	0.44072247	-0.46058568
0.42718402	0.036219373	0.3493416	0.5415725	-0.26407427	0.23844042	-0.067081764	0.011558368	-0.24455303	0.3749568	0.014690015	0.11560214	0.46182948	0.12603958	-0.03293083	-0.24546799
-0.052062362	-0.52913094	-0.0003202525	-0.019037517	0.40256616	-0.16682398	0.16250554	-0.1880769	0.40966165	0.22072701	0.24944729	0.07602839	-0.4049796	-0.15746583	0.123092026	0.24617462
-0.19439848	0.13328929	-0.13449499	-0.06718137	0.010379941	0.4177852	-0.41115448	0.5577221	-0.046668757	-0.20502494	0.008113403	-0.29869485	0.11827473	0.6515242	-0.4503142	-0.034440618
-0.12695731	0.015198838	0.11997974	0.12097815	0.12069014	0.18343663	-0.1016082	0.09287609	0.15458368	0.031473357	0.2838869	0.13928674	-0.06866613	0.22784206	-0.22613494	-0.094626546
0.65736246	-0.54853827	0.68911654	0.6606084	0.33797285	-0.55030304	0.52598226	-0.50837725	0.45619962	0.7412672	0.53704745	0.5067997	-0.43575424	-0.6115911	0.64615244	0.30679038
0.23474348	-0.48341212	-0.23433048	-0.08488265	-0.058472488	-0.007952562	-0.009782247	0.1968028	-0.18558969	0.13643707	-0.41713685	-0.5353265	0.08427329	0.1929299	0.1096945	0.13881452
0.003009451	-0.47955358	-0.07080808	-0.13234176	0.29267097	-0.2972581	0.26178282	-0.15640807	0.29560626	0.015567957	-0.07513473	-0.11428025	-0.34146345	-0.26761213	0.27046776	0.3781224
0.110152185	-0.04850309	-0.01640279	0.12899476	0.110668615	-0.107352026	0.1381202	-0.1691985	0.058961663	0.15815796	0.14492796	0.2096633	-0.046384282	-0.09350096	0.037077267	0.11700496
-0.077469714	-0.4015772	0.2758115	0.31206906	0.49880946	-0.13807714	0.24638352	-0.38777703	0.5131105	0.4106883	0.5524959	0.56865346	-0.32376143	-0.21776289	0.10346252	0.16642219
0.5522201	0.017273495	-0.5555426	-0.42164963	-0.16581023	-0.22933343	0.19096133	0.16455694	-0.35578313	-0.13172826	-0.78513545	-0.7903053	0.3128224	0.24809067	0.46939528	0.2804316
-0.7738817	-0.7535719	-0.6056721	-0.80480015	0.79725176	0.44661158	-0.621406	0.6942202	0.7983917	-0.64208573	0.54762006	-0.62368953	-0.8387219	0.58390707	-0.6989563	0.6856959
0.57154924	-0.32021636	0.48059815	0.57803005	-0.092220515	-0.06354015	0.15719204	-0.22512445	-0.09607141	0.5021138	0.1515933	0.16752368	0.16992065	-0.17098162	0.26467845	-0.12994893
0.35633686	-0.513715	0.46463048	0.4154199	0.43883517	-0.35620853	0.36314064	-0.4472571	0.46794182	0.55616516	0.45977318	0.4694405	-0.40573168	-0.4688071	0.4471177	0.29832348
0.51569813	-0.43501663	0.6525437	0.7240427	-0.18474539	0.022675455	0.0877632	-0.16246666	-0.19706167	0.76271665	0.19187494	0.15632735	0.17863755	-0.092749245	0.11553334	-0.31547523
0.38727808	-0.28189957	0.3709292	0.54499245	-0.23082718	0.11904083	-0.06890666	-0.028273087	-0.31288856	0.5337783	-0.1576681	-0.118267156	0.28335515	0.037925594	0.08438325	-0.16984588
0.4797857	-0.41305858	0.474082	0.5115185	0.34215885	-0.43997967	0.37192002	-0.48001575	0.36901128	0.48140842	0.419407	0.41036022	-0.35275593	-0.4276608	0.4735855	0.31683278
0.4469589	-0.24263248	-0.06982039	0.11774422	0.44437954	-0.5222955	0.5111511	-0.43366218	0.42056054	0.23775062	0.24359632	0.36867127	-0.38481796	-0.43261698	0.5418352	0.60749334
0.310583	0.2731235	-0.14552616	-0.018334672	-0.16525199	0.07013234	0.042099837	0.23167163	-0.24014218	-0.15217212	-0.3343469	-0.3085319	0.30316427	0.3252756	0.112111524	0.016300788
0.7463696	-0.19599794	0.18629317	0.3533258	-0.47070363	0.025587616	-0.02248968	0.07618806	-0.5701116	0.44183034	-0.49618676	-0.4441347	0.61046034	0.14221133	0.3474178	-0.35142562
-0.028244091	0.2667305	0.72668016	0.7020326	-0.48997888	0.6090403	-0.56283253	0.51674354	-0.3797559	0.5293109	0.3945504	0.17353137	0.6222925	0.64479876	-0.62553984	-0.6479211
0.09988016	0.07103649	-0.23290767	-0.12298082	0.28633025	-0.20844777	0.23098561	-0.13205837	0.23360723	-0.19848856	-0.022554792	0.052425988	-0.18040505	-0.04506754	0.12936291	0.39398178
-0.19579445	-0.61633354	0.029380174	-0.029478455	0.25894314	0.081582166	-0.13859479	0.17413428	0.24691911	0.14913206	0.22196333	-0.124473035	-0.2434705	0.12762244	-0.27868274	0.19664122
-0.4502059	-0.4299498	0.48792607	0.29297557	0.40528712	0.12680593	-0.12262963	-0.13842523	0.59887934	0.40881816	0.59192675	0.39850876	-0.4741644	-0.12524466	-0.31868565	-0.10813046
0.14281087	0.3901582	-0.59670526	-0.56477034	0.16895671	-0.31179926	0.24528947	0.21174063	0.041447636	-0.663836	-0.47009352	-0.5438583	-0.02731481	0.38753006	0.25890934	0.54834664
0.33512613	0.048702665	-0.12719858	0.10410652	-0.22460246	0.08483035	0.022143414	0.18780418	-0.2626709	-0.03539231	-0.2865785	-0.3150418	0.29127684	0.27928242	0.059350826	-0.12192581
